image_number,evaluation_1,evaluation_2_1,evaluation_2_2,evaluation_2_3,evaluation_3,evaluation_4,evaluation_5,evaluation_6
709,469,0.667377,0.187633,0.641791,22.9852,0.579957,0.713235,0.595023
710,474,0.660338,0.189873,0.681435,19.5088,0.582278,0.800725,0.588486
711,485,0.694845,0.173196,0.651546,18.3368,0.579381,0.604982,0.599156
712,502,0.629482,0.185259,0.641434,20.0769,0.52988,0.654135,0.503093
713,481,0.677755,0.153846,0.632017,19.1967,0.592516,0.733333,0.551793
714,483,0.635611,0.178054,0.616977,19.2117,0.587992,0.633803,0.594595
715,470,0.710638,0.17234,0.685106,21.3191,0.62766,0.79322,0.612836
716,473,0.69556,0.181818,0.640592,22.7022,0.610994,0.615917,0.640426
717,484,0.652893,0.159091,0.584711,21.2702,0.61157,0.851351,0.636364
718,459,0.673203,0.20915,0.633987,20.093,0.651416,0.64214,0.644628
719,468,0.675214,0.205128,0.649573,19.8236,0.645299,0.791391,0.675381
720,466,0.693133,0.203863,0.669528,20.6802,0.611588,0.870175,0.617521
721,471,0.690021,0.167728,0.636943,23.0579,0.611465,0.9375,0.67382
722,464,0.665948,0.209052,0.612069,20.4266,0.625,0.893103,0.62845
723,497,0.682093,0.207243,0.625755,19.9785,0.607646,0.629139,0.622845
724,485,0.698969,0.185567,0.649485,19.7708,0.614433,0.627517,0.595573
725,476,0.668067,0.168067,0.613445,19.4453,0.577731,0.68,0.548454
726,474,0.677215,0.158228,0.656118,19.6062,0.559072,0.566038,0.554622
727,456,0.686404,0.144737,0.660088,19.8806,0.583333,0.552632,0.525316
728,435,0.65977,0.170115,0.698851,18.1145,0.611494,0.650376,0.578947
729,448,0.676339,0.189732,0.689732,20.6896,0.542411,0.555556,0.51954
730,449,0.64588,0.14922,0.685969,18.8245,0.561247,0.650794,0.529018
731,468,0.692308,0.196581,0.709402,19.3213,0.544872,0.603922,0.507795
732,460,0.706522,0.141304,0.673913,19.271,0.530435,0.528689,0.487179
733,441,0.668934,0.14966,0.655329,17.9036,0.562358,0.552419,0.523913
734,440,0.679545,0.172727,0.677273,18.5125,0.563636,0.504032,0.507937
735,475,0.690526,0.176842,0.637895,20.1071,0.511579,0.600823,0.502273
736,443,0.670429,0.13544,0.69526,19.1161,0.559819,0.495968,0.503158
737,411,0.63747,0.175182,0.6618,17.5307,0.579075,0.60084,0.528217
738,427,0.655738,0.152225,0.615925,22.5431,0.52459,0.495536,0.53528
739,430,0.665116,0.160465,0.646512,18.8043,0.525581,0.526549,0.487119
740,433,0.669746,0.140878,0.655889,20.5731,0.568129,0.630081,0.513953
741,450,0.675556,0.175556,0.613333,20.4187,0.564444,0.61811,0.558891
742,457,0.617068,0.150985,0.647702,18.0279,0.56674,0.644788,0.544444
743,446,0.598655,0.130045,0.670404,21.9972,0.578475,0.53876,0.533917
744,449,0.621381,0.171492,0.636971,18.0574,0.556793,0.616,0.535874
745,439,0.685649,0.170843,0.635535,21.1474,0.594533,0.670498,0.565702
746,423,0.65721,0.167849,0.628842,20.1374,0.562648,0.613445,0.530752
747,441,0.639456,0.147392,0.605442,19.9171,0.560091,0.680162,0.565012
748,448,0.678571,0.127232,0.651786,20.3001,0.595982,0.546816,0.591837
749,458,0.631004,0.187773,0.641921,19.3514,0.565502,0.629344,0.560268
750,433,0.667436,0.145497,0.644342,19.4384,0.575058,0.706827,0.545852
751,428,0.691589,0.14486,0.686916,19.5075,0.586449,0.653386,0.56351
752,437,0.677346,0.148741,0.627002,20.3932,0.549199,0.625,0.549065
753,441,0.650794,0.163265,0.684807,18.5686,0.585034,0.620155,0.597254
754,452,0.65708,0.165929,0.637168,21.7385,0.584071,0.795455,0.621315
755,459,0.684096,0.150327,0.627451,23.16,0.562092,0.755814,0.586283
756,451,0.640798,0.170732,0.669623,22.8256,0.580931,0.782443,0.53159
757,473,0.604651,0.179704,0.668076,33.6494,0.553911,0.71374,0.576497
758,444,0.655405,0.153153,0.662162,19.2928,0.61036,0.693727,0.55814
759,449,0.654788,0.2049,0.668151,18.4752,0.641425,0.805556,0.592342
760,446,0.627803,0.132287,0.690583,20.5696,0.609865,0.716912,0.632517
761,444,0.648649,0.189189,0.619369,20.4969,0.614865,0.835165,0.639013
762,421,0.624703,0.168646,0.657957,18.8821,0.605701,0.756863,0.592342
763,457,0.658643,0.199125,0.632385,19.9298,0.573304,0.694656,0.622328
764,477,0.683438,0.15304,0.639413,23.8132,0.60587,0.823529,0.59081
765,454,0.662996,0.147577,0.627753,20.8203,0.640969,0.725086,0.618449
766,499,0.657315,0.148297,0.613226,21.018,0.573146,0.800699,0.60793
767,478,0.65272,0.171548,0.610879,19.4134,0.594142,0.640845,0.591182
768,458,0.668122,0.163755,0.620087,18.8075,0.617904,0.876325,0.606695
769,469,0.667377,0.144989,0.658849,23.7378,0.597015,0.778571,0.620087
770,463,0.665227,0.205184,0.62851,19.9104,0.593952,0.767273,0.579957
771,491,0.633401,0.167006,0.625255,21.3219,0.576375,0.632509,0.606911
772,445,0.669663,0.166292,0.640449,20.8494,0.617978,0.574545,0.576375
773,472,0.646186,0.173729,0.67161,19.1369,0.544492,0.688716,0.575281
774,470,0.653191,0.144681,0.589362,20.8485,0.617021,0.827586,0.622881
775,468,0.668803,0.145299,0.632479,23.3151,0.621795,0.786942,0.655319
776,483,0.616977,0.178054,0.592133,19.6561,0.606625,0.788396,0.634615
777,495,0.620202,0.179798,0.632323,21.8701,0.59798,0.875,0.637681
778,484,0.623967,0.144628,0.623967,22.1512,0.61157,0.861486,0.630303
779,477,0.633124,0.176101,0.595388,19.2985,0.526205,0.681275,0.52686
780,484,0.654959,0.181818,0.630165,20.1374,0.553719,0.675373,0.553459
781,453,0.662252,0.161148,0.649007,18.7173,0.662252,0.87,0.619835
782,464,0.640086,0.181034,0.631466,19.1591,0.631466,0.716724,0.660044
783,492,0.664634,0.146341,0.634146,20.7943,0.611789,0.76412,0.635776
784,455,0.608791,0.142857,0.624176,20.8066,0.63956,0.683849,0.640244
785,456,0.664474,0.162281,0.721491,21.6988,0.618421,0.705674,0.628571
786,473,0.680761,0.196617,0.64482,21.1269,0.55814,0.587121,0.578947
787,470,0.676596,0.170213,0.680851,21.412,0.602128,0.69258,0.596195
788,461,0.711497,0.18872,0.665944,19.4962,0.62039,0.70979,0.644681
789,464,0.678879,0.172414,0.663793,21.6091,0.577586,0.671642,0.587852
790,464,0.661638,0.178879,0.704741,19.3266,0.594828,0.778986,0.571121
791,495,0.666667,0.177778,0.688889,20.7978,0.630303,0.782051,0.674569
792,490,0.657143,0.197959,0.646939,22.1046,0.585714,0.648084,0.563636
793,480,0.714583,0.15625,0.69375,19.3423,0.6,0.743056,0.573469
794,470,0.653191,0.193617,0.623404,19.1321,0.595745,0.703571,0.583333
795,495,0.668687,0.19596,0.642424,22.8051,0.573737,0.665493,0.585106
796,472,0.682203,0.167373,0.67161,19.453,0.59322,0.696429,0.6
797,460,0.676087,0.169565,0.634783,20.008,0.617391,0.707746,0.57839
798,453,0.697572,0.198675,0.646799,20.1965,0.607064,0.603636,0.636957
799,438,0.694064,0.171233,0.641553,18.5131,0.630137,0.673913,0.637969
800,503,0.646123,0.17495,0.61829,19.5916,0.582505,0.8157,0.641553
801,478,0.661088,0.177824,0.646444,19.8011,0.612971,0.675768,0.582505
802,445,0.705618,0.211236,0.683146,19.7622,0.635955,0.607774,0.617155
803,476,0.67437,0.163866,0.64916,18.6855,0.62395,0.878788,0.689888
804,502,0.719124,0.175299,0.693227,19.4508,0.60757,0.678689,0.67437
805,463,0.697624,0.203024,0.658747,18.8221,0.62419,0.743945,0.577689
806,498,0.716867,0.212851,0.610442,19.1442,0.580321,0.647059,0.645788
807,489,0.660532,0.188139,0.652352,20.2965,0.605317,0.763514,0.598394
808,485,0.680412,0.214433,0.639175,21.1808,0.593814,0.722222,0.597137
809,459,0.729847,0.167756,0.718954,19.7073,0.583878,0.809701,0.569072
810,504,0.706349,0.196429,0.69246,21.1985,0.561508,0.805654,0.640523
811,474,0.721519,0.177215,0.654008,19.8409,0.609705,0.754325,0.577381
812,478,0.686192,0.17364,0.627615,18.5343,0.566946,0.675277,0.542194
813,479,0.645094,0.192067,0.645094,20.603,0.538622,0.713178,0.546025
814,438,0.664384,0.164384,0.696347,19.5081,0.598174,0.698473,0.586639
815,489,0.664622,0.196319,0.654397,22.0868,0.558282,0.681319,0.618721
816,480,0.6625,0.195833,0.65625,20.988,0.622917,0.846154,0.619632
817,504,0.684524,0.198413,0.626984,19.6469,0.597222,0.671096,0.63125
818,461,0.689805,0.195228,0.685466,18.6268,0.613883,0.759717,0.60119
819,496,0.665323,0.185484,0.65121,20.535,0.568548,0.609929,0.572668
820,489,0.711656,0.179959,0.666667,21.1341,0.595092,0.731959,0.590726
821,508,0.677165,0.190945,0.665354,21.1024,0.57874,0.680272,0.609407
822,462,0.675325,0.207792,0.707792,17.8063,0.642857,0.811448,0.588583
823,467,0.708779,0.188437,0.674518,20.9205,0.605996,0.795053,0.601732
824,473,0.661734,0.194503,0.661734,19.104,0.58351,0.771739,0.605996
825,496,0.647177,0.189516,0.671371,22.4447,0.574597,0.642105,0.600423
826,457,0.669584,0.175055,0.682713,20.8113,0.63895,0.565068,0.602823
827,472,0.713983,0.15678,0.633475,22.4559,0.57839,0.666667,0.608315
828,430,0.706977,0.153488,0.644186,19.5049,0.627907,0.766667,0.59322
829,476,0.743697,0.155462,0.665966,23.3691,0.571429,0.720588,0.623256
830,481,0.711019,0.164241,0.64657,21.1036,0.567568,0.703297,0.533613
831,488,0.67623,0.161885,0.680328,19.5074,0.608607,0.659933,0.619543
832,496,0.665323,0.159274,0.66129,19.7013,0.544355,0.67037,0.547131
833,505,0.706931,0.207921,0.683168,20.4351,0.546535,0.601449,0.564516
834,500,0.664,0.198,0.684,19.2303,0.592,0.692568,0.578218
835,487,0.671458,0.203285,0.665298,20.8307,0.628337,0.630719,0.62
836,495,0.692929,0.167677,0.680808,19.7366,0.575758,0.785965,0.593429
837,499,0.677355,0.204409,0.699399,22.6646,0.601202,0.746667,0.59798
838,503,0.646123,0.17495,0.638171,18.95,0.610338,0.869707,0.611222
839,498,0.716867,0.212851,0.674699,19.5739,0.584337,0.670103,0.604374
840,498,0.688755,0.176707,0.65261,20.6414,0.62249,0.874194,0.644578
841,498,0.696787,0.188755,0.676707,19.4449,0.596386,0.720539,0.626506
842,508,0.683071,0.181102,0.659449,22.202,0.653543,0.85241,0.664659
843,498,0.688755,0.170683,0.690763,21.7722,0.644578,0.632399,0.633858
844,490,0.687755,0.157143,0.716327,19.3791,0.655102,0.738318,0.640562
845,500,0.726,0.17,0.716,23.6021,0.598,0.638796,0.610204
846,497,0.65996,0.191147,0.700201,21.6942,0.615694,0.846405,0.614
847,498,0.684739,0.192771,0.702811,21.5044,0.662651,0.89697,0.696177
848,486,0.697531,0.209877,0.72428,23.7407,0.62963,0.866013,0.592369
849,462,0.722944,0.179654,0.694805,18.8609,0.670996,0.774194,0.697531
850,498,0.65261,0.200803,0.666667,19.6243,0.634538,0.917722,0.701299
851,479,0.680585,0.206681,0.676409,18.8483,0.716075,0.941691,0.7249
852,517,0.655706,0.201161,0.640232,20.993,0.676983,0.925714,0.726514
853,482,0.672199,0.176349,0.686722,21.9832,0.649378,0.686901,0.622824
854,508,0.681102,0.204724,0.669291,22.8246,0.620079,0.847619,0.6639
855,492,0.693089,0.152439,0.691057,22.4949,0.634146,0.782051,0.659449
856,478,0.725941,0.211297,0.721757,21.0399,0.627615,0.756667,0.632114
857,515,0.702913,0.165049,0.67767,19.8987,0.594175,0.702614,0.635983
858,499,0.701403,0.174349,0.681363,24.2076,0.583166,0.639175,0.561165
859,518,0.694981,0.187259,0.681467,20.01,0.561776,0.66323,0.541082
860,547,0.680073,0.234004,0.685558,21.651,0.535649,0.696246,0.559846
861,543,0.620626,0.211786,0.668508,24.7958,0.569061,0.585761,0.539305
862,538,0.680297,0.193309,0.700743,21.5066,0.574349,0.624595,0.526703
863,515,0.671845,0.2,0.673786,21.6028,0.592233,0.645902,0.55948
864,528,0.664773,0.225379,0.706439,20.1238,0.537879,0.714789,0.565049
865,518,0.662162,0.196911,0.667954,21.5621,0.567568,0.710884,0.537879
866,536,0.682836,0.179104,0.666045,23.6778,0.531716,0.585965,0.5
867,530,0.688679,0.196226,0.715094,20.765,0.524528,0.661871,0.511194
868,512,0.679688,0.214844,0.703125,22.6939,0.556641,0.687719,0.507547
869,493,0.720081,0.212982,0.736308,19.7973,0.574037,0.628975,0.517578
870,514,0.68677,0.190661,0.737354,23.2098,0.525292,0.562963,0.565923
871,499,0.687375,0.194389,0.673347,21.8076,0.551102,0.643636,0.519455
872,480,0.697917,0.179167,0.68125,20.0817,0.58125,0.562724,0.589178
873,514,0.675097,0.198444,0.714008,19.7006,0.554475,0.526316,0.575
874,510,0.688235,0.233333,0.717647,20.2926,0.533333,0.540441,0.509728
875,518,0.720077,0.223938,0.679537,21.8565,0.557915,0.622837,0.54902
876,473,0.716702,0.205074,0.731501,19.0364,0.630021,0.57047,0.586873
877,502,0.697211,0.189243,0.659363,19.6688,0.555777,0.573477,0.562368
878,486,0.687243,0.209877,0.691358,21.1998,0.598765,0.618557,0.593625
879,500,0.69,0.224,0.732,22.0464,0.616,0.594156,0.604938
880,510,0.694118,0.180392,0.680392,20.2026,0.609804,0.652733,0.646
881,498,0.670683,0.192771,0.704819,20.7889,0.648594,0.758514,0.641176
882,488,0.67623,0.17623,0.672131,25.6779,0.637295,0.768489,0.636546
883,491,0.741344,0.181263,0.708758,21.2566,0.558045,0.69708,0.569672
884,497,0.68008,0.219316,0.686117,19.3914,0.565392,0.83274,0.582485
885,500,0.678,0.192,0.69,22.4291,0.564,0.755319,0.535211
886,500,0.66,0.198,0.714,19.6613,0.574,0.672474,0.558
887,491,0.708758,0.175153,0.716904,22.1272,0.582485,0.699301,0.55
888,473,0.67019,0.209302,0.723044,19.7242,0.608879,0.743056,0.564155
889,503,0.713718,0.212724,0.71173,25.0853,0.54672,0.603636,0.556025
890,498,0.698795,0.172691,0.692771,19.8785,0.574297,0.594406,0.584493
891,515,0.673786,0.198058,0.64466,23.1672,0.582524,0.75,0.590361
892,483,0.664596,0.204969,0.695652,20.0937,0.610766,0.708475,0.545631
893,467,0.708779,0.203426,0.663812,19.3519,0.588865,0.836364,0.569358
894,501,0.688623,0.203593,0.62475,19.7187,0.548902,0.658182,0.588865
895,489,0.660532,0.167689,0.693252,21.4381,0.593047,0.606897,0.580838
896,484,0.679752,0.18595,0.673554,27.2624,0.595041,0.822917,0.631902
897,496,0.675403,0.183468,0.627016,20.83,0.586694,0.817869,0.619835
898,469,0.665245,0.21322,0.671642,23.3284,0.590618,0.815884,0.578629
899,477,0.654088,0.157233,0.658281,20.8654,0.578616,0.594203,0.607676
900,511,0.659491,0.197652,0.651663,19.9406,0.542074,0.66065,0.620545
901,526,0.686312,0.165399,0.657795,20.4129,0.581749,0.656863,0.614481
902,478,0.654812,0.158996,0.656904,17.6056,0.619247,0.699324,0.581749
903,470,0.651064,0.168085,0.642553,21.809,0.597872,0.75089,0.612971
904,473,0.676533,0.179704,0.623679,18.9023,0.564482,0.599251,0.548936
905,503,0.703777,0.176938,0.606362,20.2608,0.526839,0.667925,0.549683
906,482,0.630705,0.174274,0.636929,23.5031,0.612033,0.732203,0.54672
907,453,0.693157,0.192053,0.719647,19.4682,0.562914,0.741176,0.551867
908,475,0.686316,0.176842,0.665263,21.4212,0.591579,0.697509,0.611479
909,515,0.662136,0.184466,0.654369,20.3851,0.539806,0.640288,0.593684
910,484,0.669421,0.169421,0.646694,22.07,0.626033,0.630363,0.601942
911,477,0.672956,0.180294,0.689727,19.6317,0.607966,0.782759,0.605372
912,519,0.666667,0.17341,0.61657,19.8911,0.56262,0.722603,0.60587
913,497,0.690141,0.160966,0.615694,20.6635,0.599598,0.644295,0.608863
914,511,0.706458,0.170254,0.661448,20.8778,0.592955,0.742574,0.617706
915,494,0.6417,0.168016,0.643725,21.3608,0.607287,0.67,0.594912
916,470,0.731915,0.151064,0.693617,19.8579,0.614894,0.653979,0.589069
917,494,0.716599,0.178138,0.665992,18.8309,0.568826,0.839858,0.612766
918,523,0.665392,0.172084,0.629063,22.5321,0.577438,0.781457,0.605263
919,477,0.714885,0.207547,0.662474,21.8419,0.645702,0.788961,0.625239
920,489,0.672802,0.169734,0.631902,20.5722,0.627812,0.726384,0.620545
921,493,0.716024,0.162272,0.681542,19.5226,0.596349,0.636054,0.593047
922,464,0.704741,0.189655,0.717672,18.7898,0.609914,0.614841,0.596349
923,536,0.697761,0.166045,0.617537,22.0176,0.548507,0.741497,0.622845
924,532,0.680451,0.142857,0.635338,21.8388,0.582707,0.622581,0.600746
925,515,0.702913,0.192233,0.631068,20.8382,0.619417,0.758621,0.597744
926,509,0.711198,0.143418,0.646365,20.112,0.603143,0.710098,0.61165
927,507,0.656805,0.161736,0.597633,22.3578,0.607495,0.590909,0.59725
928,534,0.683521,0.191011,0.679775,22.6172,0.573034,0.666667,0.589744
929,484,0.67562,0.144628,0.665289,19.2383,0.661157,0.628125,0.621723
930,460,0.693478,0.16087,0.695652,18.8975,0.591304,0.573529,0.576446
931,498,0.630522,0.174699,0.660643,20.03,0.580321,0.598616,0.608696
932,462,0.686147,0.155844,0.627706,18.4783,0.569264,0.574144,0.495984
933,484,0.667355,0.150826,0.659091,21.4694,0.572314,0.631769,0.562771
934,459,0.673203,0.143791,0.647059,20.6509,0.620915,0.82807,0.588843
935,463,0.665227,0.12959,0.693305,21.5168,0.591793,0.788321,0.601307
936,438,0.678082,0.141553,0.684932,19.8484,0.636986,0.752688,0.656587
937,423,0.676123,0.120567,0.650118,20.9843,0.624113,0.69697,0.641553
938,432,0.666667,0.125,0.655093,22.1546,0.594907,0.785992,0.609929
939,434,0.638249,0.165899,0.684332,18.3965,0.557604,0.681818,0.594907
940,416,0.641827,0.134615,0.673077,17.9651,0.610577,0.92126,0.663594
941,429,0.687646,0.146853,0.713287,19.1556,0.596737,0.628906,0.644231
942,427,0.688525,0.135831,0.674473,20.2571,0.606557,0.756757,0.60373
943,419,0.661098,0.0883055,0.675418,18.6698,0.596659,0.696,0.608899
944,438,0.664384,0.125571,0.66895,19.8272,0.625571,0.587591,0.630072
945,454,0.651982,0.125551,0.651982,17.9004,0.625551,0.700704,0.666667
946,430,0.690698,0.144186,0.669767,19.9208,0.630233,0.623616,0.623348
947,445,0.716854,0.123596,0.624719,18.4969,0.582022,0.741313,0.630233
948,441,0.675737,0.138322,0.678005,18.6082,0.623583,0.745455,0.602247
949,413,0.753027,0.0871671,0.687651,22.249,0.653753,0.807407,0.648526
950,424,0.721698,0.132075,0.646226,17.7915,0.610849,0.733591,0.644068
951,418,0.69378,0.141148,0.672249,18.6739,0.648325,0.804428,0.653302
952,394,0.71066,0.111675,0.659898,21.6471,0.637056,0.649402,0.619617
953,392,0.678571,0.140306,0.645408,16.9333,0.627551,0.817073,0.624365
954,404,0.735149,0.118812,0.673267,20.64,0.606436,0.877551,0.619898
955,390,0.676923,0.148718,0.674359,18.7566,0.661538,0.689922,0.668317
956,388,0.701031,0.123711,0.693299,17.4498,0.613402,0.693277,0.630769
957,386,0.676166,0.108808,0.65285,19.8648,0.569948,0.622727,0.556701
958,397,0.677582,0.0957179,0.667506,20.759,0.546599,0.62212,0.559585
959,428,0.675234,0.114486,0.640187,19.7867,0.525701,0.546667,0.478589
960,427,0.69555,0.105386,0.693208,20.5885,0.52459,0.522321,0.504673
961,429,0.69697,0.16317,0.629371,17.7616,0.566434,0.547325,0.491803
962,425,0.745882,0.134118,0.668235,18.0174,0.52,0.488688,0.494172
963,416,0.670673,0.115385,0.646635,19.9371,0.507212,0.601896,0.48
964,443,0.663657,0.119639,0.665914,18.6788,0.501129,0.495495,0.492788
965,402,0.711443,0.136816,0.649254,18.7521,0.577114,0.599138,0.519187
966,451,0.687361,0.146341,0.685144,20.5339,0.54102,0.569672,0.58209
967,456,0.692982,0.122807,0.692982,18.1664,0.565789,0.600775,0.572062
968,461,0.663774,0.127983,0.715835,21.5387,0.509761,0.544681,0.464912
969,467,0.620985,0.139186,0.685225,20.8748,0.531049,0.568548,0.494577
970,460,0.68913,0.126087,0.680435,19.5053,0.558696,0.466926,0.522484
971,431,0.670534,0.141531,0.658933,18.4227,0.545244,0.493617,0.476087
972,445,0.660674,0.164045,0.676404,20.9357,0.51236,0.583333,0.484919
973,426,0.619718,0.129108,0.690141,22.4422,0.525822,0.526786,0.534831
974,484,0.584711,0.157025,0.659091,20.4798,0.518595,0.585657,0.558685
975,468,0.649573,0.160256,0.653846,23.1767,0.587607,0.589091,0.520661
976,469,0.682303,0.172708,0.660981,19.8254,0.584222,0.59854,0.551282
977,476,0.680672,0.168067,0.680672,19.2885,0.558824,0.642857,0.579957
978,472,0.627119,0.161017,0.661017,20.1167,0.599576,0.759717,0.613445
979,473,0.678647,0.15222,0.655391,19.518,0.610994,0.778547,0.648305
980,448,0.689732,0.1875,0.700893,23.4951,0.680804,0.763934,0.67019
981,468,0.662393,0.173077,0.662393,19.7785,0.685897,0.760125,0.734375
982,464,0.696121,0.153017,0.668103,21.8723,0.724138,0.943452,0.752137
983,484,0.671488,0.161157,0.628099,19.4171,0.68595,0.930723,0.721983
984,470,0.665957,0.142553,0.682979,20.8731,0.695745,0.850153,0.729339
985,479,0.665971,0.150313,0.661795,20.1726,0.699374,0.940299,0.768085
986,471,0.666667,0.178344,0.685775,21.0435,0.704883,0.930723,0.722338
987,468,0.675214,0.183761,0.692308,21.252,0.666667,0.727564,0.677282
988,450,0.717778,0.164444,0.68,21.3283,0.668889,0.880399,0.696581
989,459,0.727669,0.178649,0.703704,21.0677,0.679739,0.913462,0.731111
990,460,0.676087,0.169565,0.676087,22.7385,0.686957,0.914557,0.721133
991,478,0.650628,0.175732,0.675732,21.7418,0.648536,0.954839,0.695652
992,448,0.709821,0.145089,0.662946,18.6278,0.676339,0.920792,0.654812
993,454,0.726872,0.180617,0.674009,20.0049,0.660793,0.896667,0.676339
994,465,0.645161,0.184946,0.683871,21.346,0.677419,0.911111,0.700441
995,467,0.66167,0.164882,0.685225,21.2536,0.680942,0.915094,0.724731
996,477,0.679245,0.159329,0.67086,21.4858,0.660377,0.933333,0.732334
997,474,0.687764,0.177215,0.691983,22.5875,0.675105,0.871875,0.677149
998,465,0.651613,0.176344,0.651613,19.3593,0.692473,0.968944,0.738397
999,479,0.661795,0.169102,0.678497,22.4512,0.674322,0.69969,0.735484
1000,469,0.654584,0.179104,0.678038,23.2296,0.71855,0.839763,0.74739
1001,468,0.681624,0.16453,0.679487,19.0364,0.707265,0.939577,0.729211
1002,484,0.665289,0.167355,0.681818,22.0821,0.665289,0.947205,0.722222
1003,462,0.683983,0.160173,0.664502,22.3606,0.69697,0.76087,0.708678
1004,467,0.648822,0.149893,0.646681,19.2874,0.715203,0.847305,0.755411
1005,461,0.722343,0.160521,0.655098,18.5474,0.70282,0.864198,0.734475
1006,471,0.66242,0.152866,0.647558,19.4926,0.696391,0.954268,0.744035
1007,470,0.710638,0.161702,0.689362,22.0081,0.710638,0.748503,0.732484
1008,468,0.675214,0.185897,0.645299,20.6642,0.717949,0.803571,0.774468
1009,480,0.677083,0.172917,0.695833,19.3132,0.7,0.952381,0.74359
1010,471,0.694268,0.159236,0.681529,19.6407,0.700637,0.906061,0.733333
1011,448,0.674107,0.169643,0.645089,18.6777,0.738839,0.912387,0.719745
1012,474,0.675105,0.154008,0.668776,19.352,0.736287,0.773639,0.794643
1013,481,0.665281,0.176715,0.686071,22.3211,0.717256,0.956522,0.748945
1014,468,0.66453,0.147436,0.673077,20.6463,0.720085,0.884273,0.733888
1015,440,0.693182,0.175,0.709091,19.295,0.738636,0.935385,0.75641
1016,473,0.676533,0.145877,0.689218,22.0642,0.668076,0.949367,0.743182
1017,454,0.676211,0.178414,0.660793,20.6998,0.682819,0.86129,0.672304
1018,455,0.679121,0.164835,0.676923,21.5377,0.661538,0.734219,0.698238
1019,495,0.688889,0.19798,0.660606,22.4146,0.648485,0.94081,0.723077
1020,464,0.698276,0.170259,0.689655,22.358,0.676724,0.958599,0.666667
1021,465,0.713978,0.184946,0.686022,21.4484,0.716129,0.942943,0.771552
1022,446,0.683857,0.170404,0.701794,21.2502,0.733184,0.874618,0.739785
1023,464,0.689655,0.165948,0.670259,20.8547,0.719828,0.952096,0.79148
1024,455,0.692308,0.147253,0.668132,23.6381,0.725275,0.948485,0.760776
1025,493,0.69574,0.158215,0.612576,31.1283,0.653144,0.940994,0.734066
1026,471,0.681529,0.169851,0.658174,24.7152,0.713376,0.883929,0.707911
1027,483,0.68323,0.151139,0.693582,21.6752,0.720497,0.942529,0.764331
1028,461,0.685466,0.149675,0.700651,22.7118,0.746204,0.956395,0.753623
1029,483,0.672878,0.144928,0.662526,23.6282,0.701863,0.893805,0.761388
1030,485,0.668041,0.158763,0.672165,20.1854,0.692784,0.943452,0.743271
1031,467,0.665953,0.173448,0.657388,23.9903,0.736617,0.930233,0.758763
1032,449,0.657016,0.146993,0.643653,20.4812,0.719376,0.73065,0.728051
1033,491,0.663951,0.156823,0.647658,22.5975,0.661914,0.889231,0.732739
1034,474,0.694093,0.14557,0.639241,20.4107,0.71519,0.817109,0.731161
1035,479,0.670146,0.158664,0.628392,19.6608,0.703549,0.94362,0.746835
1036,449,0.699332,0.175947,0.654788,20.7437,0.728285,0.954128,0.720251
1037,467,0.689507,0.158458,0.657388,21.0493,0.706638,0.942424,0.74833
1038,475,0.656842,0.170526,0.654737,19.2685,0.675789,0.894081,0.732334
1039,471,0.66879,0.169851,0.660297,17.7623,0.698514,0.893617,0.724211
1040,474,0.668776,0.158228,0.635021,22.7749,0.721519,0.918129,0.734607
1041,457,0.695842,0.185996,0.669584,18.5122,0.726477,0.876506,0.748945
1042,485,0.707216,0.169072,0.63299,20.8184,0.705155,0.789474,0.778993
1043,446,0.697309,0.159193,0.670404,18.2227,0.757848,0.807692,0.734021
1044,463,0.667387,0.168467,0.634989,21.1317,0.704104,0.733129,0.733184
1045,472,0.697034,0.161017,0.652542,18.6018,0.705508,0.897898,0.740821
1046,465,0.675269,0.16129,0.645161,21.6741,0.72043,0.758209,0.737288
1047,473,0.699789,0.160677,0.646934,19.3442,0.716702,0.946903,0.750538
1048,453,0.649007,0.125828,0.660044,18.8168,0.737307,0.883234,0.761099
1049,472,0.661017,0.152542,0.658898,20.279,0.71822,0.80236,0.766004
1050,471,0.685775,0.157113,0.636943,22.7989,0.707006,0.960961,0.75
1051,477,0.69392,0.125786,0.651992,21.7805,0.721174,0.875,0.77707
1052,491,0.678208,0.14664,0.649695,19.7703,0.718941,0.963173,0.763103
1053,485,0.639175,0.150515,0.637113,20.2596,0.721649,0.968571,0.767821
1054,461,0.624729,0.154013,0.678959,23.7878,0.737527,0.920588,0.725773
1055,483,0.63147,0.165631,0.670807,22.4123,0.693582,0.946269,0.741866
1056,480,0.65625,0.141667,0.65,19.0847,0.710417,0.950147,0.743271
1057,468,0.688034,0.16453,0.647436,22.0714,0.705128,0.957576,0.727083
1058,452,0.659292,0.146018,0.621681,22.1094,0.738938,0.928144,0.752137
1059,463,0.678186,0.168467,0.637149,24.1519,0.684665,0.971609,0.730088
1060,487,0.673511,0.158111,0.640657,19.3424,0.700205,0.932551,0.75378
1061,482,0.676349,0.157676,0.63278,19.719,0.742739,0.874302,0.770021
1062,463,0.654428,0.140389,0.632829,22.5742,0.74514,0.942029,0.744813
1063,454,0.643172,0.156388,0.654185,20.9883,0.731278,0.855422,0.75378
1064,463,0.710583,0.161987,0.643629,20.1807,0.725702,0.863095,0.740088
1065,438,0.673516,0.1621,0.671233,18.6043,0.737443,0.743034,0.740821
